2015-12-03T22:00:00.000000000Z,1.51452,1.51571,1.51194,1.51264,3704
2015-12-04T02:00:00.000000000Z,1.51259,1.51330,1.51140,1.51238,1810
2015-12-04T06:00:00.000000000Z,1.51233,1.51369,1.50780,1.51242,4035
2015-12-04T10:00:00.000000000Z,1.51238,1.51565,1.50807,1.51142,7840
2015-12-04T14:00:00.000000000Z,1.51138,1.51502,1.50823,1.51002,7377
2015-12-04T18:00:00.000000000Z,1.50996,1.51169,1.50958,1.51098,1955
2015-12-06T22:00:00.000000000Z,1.51060,1.51158,1.50984,1.51026,3483
2015-12-07T02:00:00.000000000Z,1.51026,1.51040,1.50948,1.50984,571
2015-12-07T06:00:00.000000000Z,1.50985,1.51148,1.50546,1.50658,2583
2015-12-07T10:00:00.000000000Z,1.50654,1.50914,1.50566,1.50772,2491
2015-12-07T14:00:00.000000000Z,1.50777,1.50818,1.50610,1.50614,3991
2015-12-07T18:00:00.000000000Z,1.50620,1.50775,1.50448,1.50554,1673
2015-12-07T22:00:00.000000000Z,1.50555,1.50581,1.50432,1.50514,2978
2015-12-08T02:00:00.000000000Z,1.50514,1.50555,1.50378,1.50435,963
2015-12-08T06:00:00.000000000Z,1.50434,1.50616,1.50022,1.50112,3626
2015-12-08T10:00:00.000000000Z,1.50114,1.50158,1.49567,1.49662,4324
2015-12-08T14:00:00.000000000Z,1.49667,1.50124,1.49667,1.50085,4241
2015-12-08T18:00:00.000000000Z,1.50090,1.50142,1.49948,1.50082,1431
2015-12-08T22:00:00.000000000Z,1.50102,1.50244,1.50046,1.50162,3879
2015-12-09T02:00:00.000000000Z,1.50167,1.50241,1.50070,1.50126,1079
2015-12-09T06:00:00.000000000Z,1.50124,1.50510,1.50124,1.50496,2595
2015-12-09T10:00:00.000000000Z,1.50500,1.51164,1.50500,1.51112,3816
2015-12-09T14:00:00.000000000Z,1.51106,1.51836,1.51101,1.51676,5283
2015-12-09T18:00:00.000000000Z,1.51680,1.51916,1.51596,1.51806,3500
2015-12-09T22:00:00.000000000Z,1.51785,1.51969,1.51732,1.51777,7495
2015-12-10T02:00:00.000000000Z,1.51776,1.51837,1.51702,1.51782,933
2015-12-10T06:00:00.000000000Z,1.51783,1.51892,1.51563,1.51796,3058
2015-12-10T10:00:00.000000000Z,1.51791,1.52020,1.51115,1.51583,6406
2015-12-10T14:00:00.000000000Z,1.51588,1.51878,1.51524,1.51687,3331
2015-12-10T18:00:00.000000000Z,1.51681,1.51718,1.51506,1.51606,1240
2015-12-10T22:00:00.000000000Z,1.51606,1.51633,1.51413,1.51454,3428
2015-12-11T02:00:00.000000000Z,1.51460,1.51465,1.51320,1.51328,480
2015-12-11T06:00:00.000000000Z,1.51333,1.51680,1.51333,1.51364,2232
2015-12-11T10:00:00.000000000Z,1.51370,1.51744,1.51254,1.51658,4159
2015-12-11T14:00:00.000000000Z,1.51654,1.52300,1.51654,1.52166,5242
2015-12-11T18:00:00.000000000Z,1.52165,1.52402,1.52116,1.52285,2350
2015-12-13T22:00:00.000000000Z,1.52308,1.52323,1.51802,1.51985,3052
2015-12-14T02:00:00.000000000Z,1.51986,1.52016,1.51820,1.51979,1230
2015-12-14T06:00:00.000000000Z,1.51974,1.51987,1.51439,1.51688,2974
2015-12-14T10:00:00.000000000Z,1.51694,1.51786,1.51076,1.51401,4249
2015-12-14T14:00:00.000000000Z,1.51406,1.51552,1.51152,1.51432,5207
2015-12-14T18:00:00.000000000Z,1.51430,1.51584,1.51290,1.51426,1732
2015-12-14T22:00:00.000000000Z,1.51466,1.51862,1.51422,1.51588,3704
2015-12-15T02:00:00.000000000Z,1.51590,1.51722,1.51538,1.51696,1051
2015-12-15T06:00:00.000000000Z,1.51702,1.51758,1.51366,1.51587,4148
2015-12-15T10:00:00.000000000Z,1.51592,1.51690,1.51321,1.51652,4414
2015-12-15T14:00:00.000000000Z,1.51648,1.51847,1.50333,1.50559,5445
2015-12-15T18:00:00.000000000Z,1.50554,1.50670,1.50296,1.50381,1717
2015-12-15T22:00:00.000000000Z,1.50366,1.50504,1.50319,1.50446,2457
2015-12-16T02:00:00.000000000Z,1.50452,1.50578,1.50440,1.50502,802
2015-12-16T06:00:00.000000000Z,1.50497,1.50562,1.49871,1.50208,4712
2015-12-16T10:00:00.000000000Z,1.50200,1.50373,1.49909,1.50252,4856
2015-12-16T14:00:00.000000000Z,1.50248,1.50505,1.49979,1.50106,4067
2015-12-16T18:00:00.000000000Z,1.50101,1.50996,1.49596,1.50039,18463
2015-12-16T22:00:00.000000000Z,1.50006,1.50032,1.49584,1.49599,3456
2015-12-17T02:00:00.000000000Z,1.49600,1.49642,1.49228,1.49522,2353
2015-12-17T06:00:00.000000000Z,1.49516,1.50105,1.49196,1.49580,5118
2015-12-17T10:00:00.000000000Z,1.49582,1.49630,1.49079,1.49226,3845
2015-12-17T14:00:00.000000000Z,1.49227,1.49382,1.48653,1.48932,5911
2015-12-17T18:00:00.000000000Z,1.48926,1.49042,1.48758,1.49016,1776
2015-12-17T22:00:00.000000000Z,1.48984,1.49296,1.48960,1.49057,2688
2015-12-18T02:00:00.000000000Z,1.49054,1.49305,1.48858,1.49295,3880
2015-12-18T06:00:00.000000000Z,1.49290,1.49499,1.48967,1.49232,4607
2015-12-18T10:00:00.000000000Z,1.49234,1.49382,1.48917,1.48948,3886
2015-12-18T14:00:00.000000000Z,1.48949,1.49246,1.48858,1.48966,4639
2015-12-18T18:00:00.000000000Z,1.48961,1.49244,1.48861,1.48966,2167
2015-12-20T22:00:00.000000000Z,1.49030,1.49204,1.48916,1.49172,3382
2015-12-21T02:00:00.000000000Z,1.49165,1.49207,1.49100,1.49176,953
2015-12-21T06:00:00.000000000Z,1.49180,1.49298,1.48936,1.49070,2613
2015-12-21T10:00:00.000000000Z,1.49072,1.49212,1.48846,1.49100,3283
2015-12-21T14:00:00.000000000Z,1.49106,1.49232,1.48776,1.48835,4997
2015-12-21T18:00:00.000000000Z,1.48841,1.48944,1.48796,1.48862,1560
2015-12-21T22:00:00.000000000Z,1.48830,1.48988,1.48816,1.48917,5746
2015-12-22T02:00:00.000000000Z,1.48912,1.48922,1.48786,1.48866,1439
2015-12-22T06:00:00.000000000Z,1.48866,1.49080,1.48830,1.48886,1726
2015-12-22T10:00:00.000000000Z,1.48891,1.48984,1.48602,1.48630,3049
2015-12-22T14:00:00.000000000Z,1.48636,1.48650,1.48070,1.48200,3967
2015-12-22T18:00:00.000000000Z,1.48198,1.48282,1.48056,1.48281,970
2015-12-22T22:00:00.000000000Z,1.48250,1.48305,1.48198,1.48284,2336
2015-12-23T02:00:00.000000000Z,1.48290,1.48482,1.48262,1.48469,584
2015-12-23T06:00:00.000000000Z,1.48467,1.48604,1.48315,1.48459,2515
2015-12-23T10:00:00.000000000Z,1.48456,1.49010,1.48432,1.48887,3489
2015-12-23T14:00:00.000000000Z,1.48882,1.48930,1.48570,1.48789,3550
2015-12-23T18:00:00.000000000Z,1.48794,1.48826,1.48542,1.48706,1719
2015-12-23T22:00:00.000000000Z,1.48669,1.48862,1.48646,1.48838,2852
2015-12-24T02:00:00.000000000Z,1.48837,1.48886,1.48752,1.48762,1063
2015-12-24T06:00:00.000000000Z,1.48757,1.49110,1.48696,1.48915,2383
2015-12-24T10:00:00.000000000Z,1.48910,1.49372,1.48874,1.49148,3418
2015-12-24T14:00:00.000000000Z,1.49149,1.49448,1.49092,1.49268,2689
2015-12-24T18:00:00.000000000Z,1.49276,1.49362,1.49202,1.49214,2290
2015-12-27T22:00:00.000000000Z,1.49214,1.49356,1.49080,1.49202,3757
2015-12-28T02:00:00.000000000Z,1.49208,1.49260,1.49172,1.49234,655
2015-12-28T06:00:00.000000000Z,1.49239,1.49321,1.49070,1.49270,1855
2015-12-28T10:00:00.000000000Z,1.49264,1.49296,1.48966,1.49058,1878
2015-12-28T14:00:00.000000000Z,1.49062,1.49134,1.48769,1.48778,2352
2015-12-28T18:00:00.000000000Z,1.48782,1.48879,1.48744,1.48796,956
2015-12-28T22:00:00.000000000Z,1.48780,1.48980,1.48774,1.48966,3200
2015-12-29T02:00:00.000000000Z,1.48970,1.49060,1.48970,1.49021,394
2015-12-29T06:00:00.000000000Z,1.49023,1.49136,1.48665,1.48710,2173
2015-12-29T10:00:00.000000000Z,1.48704,1.48748,1.47904,1.47992,3333
2015-12-29T14:00:00.000000000Z,1.47992,1.48120,1.47856,1.48074,2766
2015-12-29T18:00:00.000000000Z,1.48069,1.48308,1.48041,1.48175,1040
2015-12-29T22:00:00.000000000Z,1.48192,1.48268,1.48120,1.48198,2488
2015-12-30T02:00:00.000000000Z,1.48198,1.48387,1.48198,1.48338,767
2015-12-30T06:00:00.000000000Z,1.48338,1.48444,1.48121,1.48368,2071
2015-12-30T10:00:00.000000000Z,1.48363,1.48388,1.47935,1.48128,2878
2015-12-30T14:00:00.000000000Z,1.48134,1.48491,1.48128,1.48262,3095
2015-12-30T18:00:00.000000000Z,1.48256,1.48356,1.48127,1.48177,1653
2015-12-30T22:00:00.000000000Z,1.48201,1.48240,1.48090,1.48228,1438
2015-12-31T02:00:00.000000000Z,1.48228,1.48278,1.48187,1.48234,346
2015-12-31T06:00:00.000000000Z,1.48240,1.48447,1.48156,1.48250,1492
2015-12-31T10:00:00.000000000Z,1.48256,1.48419,1.48085,1.48194,3958
2015-12-31T14:00:00.000000000Z,1.48200,1.48278,1.47332,1.47339,4926
2015-12-31T18:00:00.000000000Z,1.47344,1.47516,1.47324,1.47387,767
2016-01-03T22:00:00.000000000Z,1.47352,1.47464,1.46936,1.47177,3709
2016-01-04T02:00:00.000000000Z,1.47183,1.47460,1.47041,1.47366,2021
2016-01-04T06:00:00.000000000Z,1.47372,1.47847,1.47212,1.47840,5275
2016-01-04T10:00:00.000000000Z,1.47838,1.48166,1.47342,1.47368,4483
2016-01-04T14:00:00.000000000Z,1.47373,1.47443,1.46633,1.46972,4946
2016-01-04T18:00:00.000000000Z,1.46966,1.47274,1.46946,1.47160,1562
2016-01-04T22:00:00.000000000Z,1.47144,1.47245,1.47062,1.47244,2167
2016-01-05T02:00:00.000000000Z,1.47244,1.47258,1.47072,1.47204,833
2016-01-05T06:00:00.000000000Z,1.47198,1.47248,1.46758,1.46792,3606
2016-01-05T10:00:00.000000000Z,1.46792,1.46866,1.46598,1.46802,3684
2016-01-05T14:00:00.000000000Z,1.46797,1.46958,1.46384,1.46620,3768
2016-01-05T18:00:00.000000000Z,1.46626,1.46794,1.46602,1.46748,2203
2016-01-05T22:00:00.000000000Z,1.46707,1.46822,1.46640,1.46668,4420
2016-01-06T02:00:00.000000000Z,1.46674,1.46722,1.46538,1.46560,1725
2016-01-06T06:00:00.000000000Z,1.46562,1.46627,1.46192,1.46482,4280
2016-01-06T10:00:00.000000000Z,1.46476,1.46666,1.46025,1.46418,4386
2016-01-06T14:00:00.000000000Z,1.46412,1.46484,1.46024,1.46210,4173
2016-01-06T18:00:00.000000000Z,1.46216,1.46436,1.46164,1.46300,3479
2016-01-06T22:00:00.000000000Z,1.46282,1.46400,1.46242,1.46318,4287
2016-01-07T02:00:00.000000000Z,1.46323,1.46411,1.46256,1.46332,1593
2016-01-07T06:00:00.000000000Z,1.46338,1.46338,1.45604,1.45772,6180
2016-01-07T10:00:00.000000000Z,1.45776,1.45879,1.45333,1.45644,4949
2016-01-07T14:00:00.000000000Z,1.45638,1.46018,1.45558,1.45872,4481
2016-01-07T18:00:00.000000000Z,1.45877,1.46244,1.45877,1.46174,2168
2016-01-07T22:00:00.000000000Z,1.46164,1.46393,1.46090,1.46255,4592
2016-01-08T02:00:00.000000000Z,1.46261,1.46450,1.46134,1.46134,1759
2016-01-08T06:00:00.000000000Z,1.46129,1.46306,1.46039,1.46198,3655
2016-01-08T10:00:00.000000000Z,1.46194,1.46258,1.45514,1.45678,6302
2016-01-08T14:00:00.000000000Z,1.45672,1.45872,1.45064,1.45176,7186
2016-01-08T18:00:00.000000000Z,1.45170,1.45327,1.45131,1.45165,2439
2016-01-10T22:00:00.000000000Z,1.45297,1.45588,1.44943,1.45259,9625
2016-01-11T02:00:00.000000000Z,1.45252,1.45326,1.45156,1.45314,1075
2016-01-11T06:00:00.000000000Z,1.45314,1.45830,1.45213,1.45656,3262
2016-01-11T10:00:00.000000000Z,1.45651,1.46047,1.45536,1.45869,3368
2016-01-11T14:00:00.000000000Z,1.45874,1.45921,1.45253,1.45606,4358
2016-01-11T18:00:00.000000000Z,1.45612,1.45620,1.45324,1.45426,1459
2016-01-11T22:00:00.000000000Z,1.45458,1.45608,1.45325,1.45366,4339
2016-01-12T02:00:00.000000000Z,1.45367,1.45418,1.45170,1.45268,1239
2016-01-12T06:00:00.000000000Z,1.45262,1.45377,1.44829,1.44886,3339
2016-01-12T10:00:00.000000000Z,1.44880,1.44908,1.44147,1.44294,4367
2016-01-12T14:00:00.000000000Z,1.44298,1.44384,1.43521,1.44272,5263
2016-01-12T18:00:00.000000000Z,1.44278,1.44528,1.44222,1.44476,1648
2016-01-12T22:00:00.000000000Z,1.44484,1.44723,1.44259,1.44651,4809
2016-01-13T02:00:00.000000000Z,1.44658,1.44762,1.44519,1.44588,1677
2016-01-13T06:00:00.000000000Z,1.44593,1.44748,1.44190,1.44649,3505
2016-01-13T10:00:00.000000000Z,1.44644,1.44656,1.43800,1.44171,3590
2016-01-13T14:00:00.000000000Z,1.44166,1.44695,1.44086,1.44590,4565
2016-01-13T18:00:00.000000000Z,1.44595,1.44595,1.44022,1.44064,2267
2016-01-13T22:00:00.000000000Z,1.44094,1.44281,1.43903,1.43992,4890
2016-01-14T02:00:00.000000000Z,1.43992,1.44079,1.43944,1.43996,1029
2016-01-14T06:00:00.000000000Z,1.43990,1.44244,1.43727,1.43750,4136
2016-01-14T10:00:00.000000000Z,1.43755,1.44374,1.43603,1.44002,7153
2016-01-14T14:00:00.000000000Z,1.44002,1.44452,1.43826,1.44142,4434
2016-01-14T18:00:00.000000000Z,1.44141,1.44188,1.44040,1.44135,1160
2016-01-14T22:00:00.000000000Z,1.44123,1.44278,1.44102,1.44136,1960
2016-01-15T02:00:00.000000000Z,1.44131,1.44169,1.43992,1.44043,920
2016-01-15T06:00:00.000000000Z,1.44041,1.44103,1.43376,1.43716,5491
2016-01-15T10:00:00.000000000Z,1.43710,1.43740,1.43254,1.43455,4671
2016-01-15T14:00:00.000000000Z,1.43450,1.43630,1.42655,1.42768,6486
2016-01-15T18:00:00.000000000Z,1.42774,1.42854,1.42519,1.42591,2308
2016-01-17T22:00:00.000000000Z,1.42550,1.42760,1.42522,1.42704,4705
2016-01-18T02:00:00.000000000Z,1.42704,1.42847,1.42635,1.42742,1221
2016-01-18T06:00:00.000000000Z,1.42742,1.43234,1.42483,1.42946,5232
2016-01-18T10:00:00.000000000Z,1.42941,1.43089,1.42697,1.42832,4231
2016-01-18T14:00:00.000000000Z,1.42838,1.42956,1.42606,1.42616,2549
2016-01-18T18:00:00.000000000Z,1.42621,1.42628,1.42372,1.42430,762
2016-01-18T22:00:00.000000000Z,1.42442,1.42635,1.42414,1.42544,3381
2016-01-19T02:00:00.000000000Z,1.42544,1.42710,1.42386,1.42700,1669
2016-01-19T06:00:00.000000000Z,1.42706,1.43406,1.42680,1.43138,5124
2016-01-19T10:00:00.000000000Z,1.43144,1.43222,1.42069,1.42191,5849
2016-01-19T14:00:00.000000000Z,1.42196,1.42270,1.41294,1.41847,6907
2016-01-19T18:00:00.000000000Z,1.41852,1.41976,1.41560,1.41566,2061
2016-01-19T22:00:00.000000000Z,1.41564,1.41797,1.41376,1.41510,3420
2016-01-20T02:00:00.000000000Z,1.41516,1.41588,1.41336,1.41488,2280
2016-01-20T06:00:00.000000000Z,1.41494,1.41845,1.41254,1.41844,6661
2016-01-20T10:00:00.000000000Z,1.41843,1.41970,1.41306,1.41776,5591
2016-01-20T14:00:00.000000000Z,1.41771,1.42193,1.41524,1.41828,5391
2016-01-20T18:00:00.000000000Z,1.41834,1.41962,1.41515,1.41916,2461
2016-01-20T22:00:00.000000000Z,1.41903,1.42044,1.41769,1.41880,3286
2016-01-21T02:00:00.000000000Z,1.41880,1.41914,1.41684,1.41874,2149
2016-01-21T06:00:00.000000000Z,1.41869,1.41951,1.41530,1.41814,4179
2016-01-21T10:00:00.000000000Z,1.41810,1.41832,1.40792,1.41024,8112
2016-01-21T14:00:00.000000000Z,1.41020,1.42286,1.40814,1.42071,6421
2016-01-21T18:00:00.000000000Z,1.42066,1.42492,1.41976,1.42208,3009
2016-01-21T22:00:00.000000000Z,1.42201,1.42318,1.42096,1.42134,4108
2016-01-22T02:00:00.000000000Z,1.42136,1.42258,1.42049,1.42244,1318
2016-01-22T06:00:00.000000000Z,1.42244,1.43062,1.42164,1.42820,5881
2016-01-22T10:00:00.000000000Z,1.42826,1.43386,1.42498,1.43288,6075
2016-01-22T14:00:00.000000000Z,1.43283,1.43631,1.42766,1.42949,5101
2016-01-22T18:00:00.000000000Z,1.42955,1.43076,1.42582,1.42640,1805
2016-01-24T22:00:00.000000000Z,1.42675,1.42885,1.42534,1.42838,4011
2016-01-25T02:00:00.000000000Z,1.42839,1.43098,1.42836,1.42961,1449
2016-01-25T06:00:00.000000000Z,1.42966,1.43085,1.42339,1.42587,3689
2016-01-25T10:00:00.000000000Z,1.42592,1.42766,1.42240,1.42494,4038
2016-01-25T14:00:00.000000000Z,1.42500,1.42868,1.42308,1.42440,4577
2016-01-25T18:00:00.000000000Z,1.42446,1.42644,1.42375,1.42480,1306
2016-01-25T22:00:00.000000000Z,1.42488,1.42557,1.42065,1.42286,4932
2016-01-26T02:00:00.000000000Z,1.42292,1.42424,1.42244,1.42247,1060
2016-01-26T06:00:00.000000000Z,1.42242,1.42254,1.41738,1.42116,4818
2016-01-26T10:00:00.000000000Z,1.42112,1.42666,1.41842,1.42540,4900
2016-01-26T14:00:00.000000000Z,1.42546,1.43672,1.42402,1.43509,5741
2016-01-26T18:00:00.000000000Z,1.43508,1.43638,1.43419,1.43486,1592
2016-01-26T22:00:00.000000000Z,1.43512,1.43512,1.43302,1.43392,2632
2016-01-27T02:00:00.000000000Z,1.43398,1.43508,1.43370,1.43446,1094
2016-01-27T06:00:00.000000000Z,1.43440,1.43516,1.42962,1.43046,4109
2016-01-27T10:00:00.000000000Z,1.43051,1.43552,1.42842,1.43382,3897
2016-01-27T14:00:00.000000000Z,1.43388,1.43424,1.42302,1.42690,6099
2016-01-27T18:00:00.000000000Z,1.42684,1.42810,1.42306,1.42328,6269
2016-01-27T22:00:00.000000000Z,1.42346,1.42589,1.42328,1.42548,4758
2016-01-28T02:00:00.000000000Z,1.42554,1.42634,1.42394,1.42444,1983
2016-01-28T06:00:00.000000000Z,1.42438,1.43258,1.42398,1.43146,5450
2016-01-28T10:00:00.000000000Z,1.43150,1.43460,1.42835,1.43347,5360
2016-01-28T14:00:00.000000000Z,1.43342,1.44077,1.43162,1.43700,6926
2016-01-28T18:00:00.000000000Z,1.43706,1.43888,1.43515,1.43606,1617
2016-01-28T22:00:00.000000000Z,1.43594,1.43632,1.43501,1.43568,1793
2016-01-29T02:00:00.000000000Z,1.43574,1.44024,1.43337,1.43928,6817
2016-01-29T06:00:00.000000000Z,1.43934,1.44134,1.43400,1.43436,6358
2016-01-29T10:00:00.000000000Z,1.43436,1.43591,1.42446,1.42540,7850
2016-01-29T14:00:00.000000000Z,1.42542,1.42784,1.41496,1.42226,9050
2016-01-29T18:00:00.000000000Z,1.42220,1.42530,1.42074,1.42442,2557
2016-01-31T22:00:00.000000000Z,1.42524,1.42634,1.42286,1.42513,4455
2016-02-01T02:00:00.000000000Z,1.42519,1.42682,1.42519,1.42640,1340
2016-02-01T06:00:00.000000000Z,1.42642,1.43202,1.42450,1.42452,4555
2016-02-01T10:00:00.000000000Z,1.42445,1.43064,1.42442,1.42906,4882
2016-02-01T14:00:00.000000000Z,1.42901,1.43876,1.42860,1.43864,6267
2016-02-01T18:00:00.000000000Z,1.43858,1.44446,1.43838,1.44332,2760
2016-02-01T22:00:00.000000000Z,1.44346,1.44356,1.44178,1.44275,2341
2016-02-02T02:00:00.000000000Z,1.44280,1.44354,1.43775,1.43970,2854
2016-02-02T06:00:00.000000000Z,1.43970,1.44000,1.43265,1.43614,4891
2016-02-02T10:00:00.000000000Z,1.43620,1.44463,1.43608,1.43830,5076
2016-02-02T14:00:00.000000000Z,1.43824,1.44230,1.43629,1.44100,5085
2016-02-02T18:00:00.000000000Z,1.44096,1.44273,1.44052,1.44109,1772
2016-02-02T22:00:00.000000000Z,1.44086,1.44176,1.43914,1.44064,3705
2016-02-03T02:00:00.000000000Z,1.44064,1.44142,1.43988,1.44104,1274
2016-02-03T06:00:00.000000000Z,1.44104,1.44628,1.43840,1.44520,4786
2016-02-03T10:00:00.000000000Z,1.44521,1.45458,1.44486,1.45231,5863
2016-02-03T14:00:00.000000000Z,1.45237,1.46034,1.45237,1.45788,8464
2016-02-03T18:00:00.000000000Z,1.45794,1.46495,1.45766,1.46018,4044
2016-02-03T22:00:00.000000000Z,1.45978,1.46046,1.45807,1.45829,4509
2016-02-04T02:00:00.000000000Z,1.45824,1.45891,1.45682,1.45706,1191
2016-02-04T06:00:00.000000000Z,1.45702,1.46634,1.45630,1.46422,5309
2016-02-04T10:00:00.000000000Z,1.46423,1.46687,1.45298,1.46146,14038
2016-02-04T14:00:00.000000000Z,1.46152,1.46170,1.45611,1.45870,7069
2016-02-04T18:00:00.000000000Z,1.45876,1.46133,1.45724,1.45891,2070
2016-02-04T22:00:00.000000000Z,1.45914,1.45922,1.45693,1.45718,4429
2016-02-05T02:00:00.000000000Z,1.45713,1.45770,1.45513,1.45544,1153
2016-02-05T06:00:00.000000000Z,1.45549,1.45722,1.45084,1.45429,4646
2016-02-05T10:00:00.000000000Z,1.45424,1.45930,1.44754,1.44818,9952
2016-02-05T14:00:00.000000000Z,1.44824,1.45275,1.44524,1.44702,8029
2016-02-05T18:00:00.000000000Z,1.44696,1.45080,1.44584,1.45033,2255
2016-02-07T22:00:00.000000000Z,1.44850,1.45160,1.44850,1.45130,2813
2016-02-08T02:00:00.000000000Z,1.45136,1.45214,1.45063,1.45170,775
2016-02-08T06:00:00.000000000Z,1.45170,1.45470,1.44848,1.45070,4628
2016-02-08T10:00:00.000000000Z,1.45076,1.45090,1.43510,1.43968,7635
2016-02-08T14:00:00.000000000Z,1.43973,1.44356,1.43656,1.44150,8158
2016-02-08T18:00:00.000000000Z,1.44156,1.44444,1.44063,1.44320,3512
2016-02-08T22:00:00.000000000Z,1.44332,1.44386,1.44178,1.44296,6353
2016-02-09T02:00:00.000000000Z,1.44302,1.44340,1.44102,1.44166,3445
2016-02-09T06:00:00.000000000Z,1.44172,1.44616,1.43902,1.44366,5982
2016-02-09T10:00:00.000000000Z,1.44370,1.44856,1.43918,1.43958,7503
2016-02-09T14:00:00.000000000Z,1.43962,1.45162,1.43785,1.44845,9376
2016-02-09T18:00:00.000000000Z,1.44840,1.44882,1.44459,1.44718,3460
2016-02-09T22:00:00.000000000Z,1.44700,1.44799,1.44564,1.44668,5542
2016-02-10T02:00:00.000000000Z,1.44674,1.44776,1.44605,1.44724,1822
2016-02-10T06:00:00.000000000Z,1.44721,1.45110,1.44431,1.44981,5617
2016-02-10T10:00:00.000000000Z,1.44980,1.45787,1.44839,1.45140,9011
2016-02-10T14:00:00.000000000Z,1.45146,1.45167,1.44486,1.44816,10767
2016-02-10T18:00:00.000000000Z,1.44811,1.45468,1.44806,1.45228,2736
2016-02-10T22:00:00.000000000Z,1.45260,1.45643,1.45211,1.45458,9121
2016-02-11T02:00:00.000000000Z,1.45463,1.45522,1.45260,1.45300,1741
2016-02-11T06:00:00.000000000Z,1.45302,1.45464,1.43966,1.44616,10161
2016-02-11T10:00:00.000000000Z,1.44616,1.44709,1.43830,1.44214,12151
2016-02-11T14:00:00.000000000Z,1.44208,1.44791,1.44165,1.44564,8967
2016-02-11T18:00:00.000000000Z,1.44570,1.44856,1.44476,1.44768,3848
2016-02-11T22:00:00.000000000Z,1.44755,1.44930,1.44621,1.44667,7500
2016-02-12T02:00:00.000000000Z,1.44662,1.44756,1.44590,1.44610,1955
2016-02-12T06:00:00.000000000Z,1.44615,1.45506,1.44599,1.45432,8184
2016-02-12T10:00:00.000000000Z,1.45426,1.45708,1.44772,1.44834,6865
2016-02-12T14:00:00.000000000Z,1.44830,1.44952,1.44433,1.44741,6911
2016-02-12T18:00:00.000000000Z,1.44736,1.45215,1.44718,1.45064,3922
2016-02-14T22:00:00.000000000Z,1.45028,1.45208,1.44998,1.45137,6645
2016-02-15T02:00:00.000000000Z,1.45132,1.45336,1.45062,1.45310,1516
2016-02-15T06:00:00.000000000Z,1.45304,1.45358,1.44640,1.44734,4770
2016-02-15T10:00:00.000000000Z,1.44733,1.44997,1.44570,1.44692,3678
2016-02-15T14:00:00.000000000Z,1.44698,1.44832,1.44136,1.44413,4235
2016-02-15T18:00:00.000000000Z,1.44418,1.44456,1.44275,1.44362,5312
2016-02-15T22:00:00.000000000Z,1.44366,1.44578,1.44297,1.44546,5159
2016-02-16T02:00:00.000000000Z,1.44552,1.44563,1.44184,1.44227,1784
2016-02-16T06:00:00.000000000Z,1.44232,1.45162,1.44054,1.44562,6883
2016-02-16T10:00:00.000000000Z,1.44562,1.44698,1.43353,1.43461,6372
2016-02-16T14:00:00.000000000Z,1.43457,1.43586,1.42762,1.43030,6099
2016-02-16T18:00:00.000000000Z,1.43024,1.43076,1.42834,1.43049,1641
2016-02-16T22:00:00.000000000Z,1.43038,1.43086,1.42874,1.42982,4506
2016-02-17T02:00:00.000000000Z,1.42982,1.43056,1.42894,1.42992,1667
2016-02-17T06:00:00.000000000Z,1.42998,1.43182,1.42445,1.43104,8842
2016-02-17T10:00:00.000000000Z,1.43098,1.43395,1.42803,1.42884,5768
2016-02-17T14:00:00.000000000Z,1.42878,1.43375,1.42354,1.43121,7392
2016-02-17T18:00:00.000000000Z,1.43116,1.43150,1.42712,1.42935,4115
2016-02-17T22:00:00.000000000Z,1.42954,1.42982,1.42730,1.42926,6521
2016-02-18T02:00:00.000000000Z,1.42926,1.43124,1.42896,1.43000,1042
2016-02-18T06:00:00.000000000Z,1.43004,1.43235,1.42574,1.42974,6220
2016-02-18T10:00:00.000000000Z,1.42968,1.43944,1.42962,1.43774,7604
2016-02-18T14:00:00.000000000Z,1.43780,1.43819,1.43140,1.43394,6796
2016-02-18T18:00:00.000000000Z,1.43388,1.43505,1.43148,1.43427,2539
2016-02-18T22:00:00.000000000Z,1.43380,1.43468,1.43136,1.43147,4245
2016-02-19T02:00:00.000000000Z,1.43142,1.43378,1.43136,1.43325,1263
2016-02-19T06:00:00.000000000Z,1.43320,1.43412,1.42678,1.42918,7453
2016-02-19T10:00:00.000000000Z,1.42912,1.43214,1.42470,1.42786,7134
2016-02-19T14:00:00.000000000Z,1.42783,1.43720,1.42502,1.43522,8241
2016-02-19T18:00:00.000000000Z,1.43522,1.44084,1.43444,1.44013,6674
2016-02-21T22:00:00.000000000Z,1.42661,1.43071,1.42584,1.42760,10809
2016-02-22T02:00:00.000000000Z,1.42762,1.42904,1.42724,1.42850,1885
2016-02-22T06:00:00.000000000Z,1.42851,1.42897,1.41511,1.41771,11061
2016-02-22T10:00:00.000000000Z,1.41777,1.41792,1.40577,1.40719,8681
2016-02-22T14:00:00.000000000Z,1.40718,1.41683,1.40708,1.41649,6619
